YYYY-MM-DD,daily_rain,max_temp,min_temp
15/11/1974,1.566666667,20.17777778,13.26666667
16/11/1974,0,20.84444444,11.91111111
17/11/1974,0,17.2,12.84444444
18/11/1974,8.5,22.02222222,13.72222222
19/11/1974,26.45555556,19.53333333,15.07777778
20/11/1974,6.533333333,22.02222222,13.74444444
21/11/1974,0.022222222,22.93333333,10.94444444
22/11/1974,0,24.27777778,10.52222222
23/11/1974,0,26.27777778,10.75555556
24/11/1974,0,27.06666667,13.56666667
25/11/1974,12.61111111,27.25555556,13.12222222
26/11/1974,4.655555556,28.03333333,16.92222222
27/11/1974,51.4,18.73333333,15.41111111
28/11/1974,0.122222222,19.96666667,7.466666667
29/11/1974,0,24.22222222,6.9
30/11/1974,0,24.96666667,6.388888889
1/12/1974,0.411111111,27.64444444,7.588888889
2/12/1974,0.088888889,30.53333333,10.73333333
3/12/1974,0,32.05555556,16.73333333
4/12/1974,0.944444444,31.43333333,14.34444444
5/12/1974,0,27.15555556,16.77777778
6/12/1974,0.244444444,27.11111111,17.81111111
7/12/1974,0.444444444,29.97777778,16.94444444
8/12/1974,2.688888889,31.84444444,14.76666667
9/12/1974,26.72222222,28.44444444,14.74444444
10/12/1974,1.633333333,25.42222222,18.84444444
11/12/1974,1.533333333,30.28888889,17.95555556
12/12/1974,0.111111111,30.92222222,17.36666667
13/12/1974,0,26.54444444,15.03333333
14/12/1974,0,25.08888889,13.97777778
15/12/1974,0,25.82222222,13.31111111
16/12/1974,0,26.75555556,13.66666667
17/12/1974,0,31.1,14.36666667
18/12/1974,0,34.12222222,15.95555556
19/12/1974,0.111111111,34.07777778,20.31111111
20/12/1974,0,30.78888889,16.51111111
21/12/1974,0,25.14444444,11.54444444
22/12/1974,0,26.9,9.4
23/12/1974,0,26.77777778,13.28888889
24/12/1974,0.055555556,29.38888889,13.17777778
25/12/1974,0,32.57777778,15.91111111
26/12/1974,0.022222222,32.82222222,19.28888889
27/12/1974,1.466666667,31.43333333,20.48888889
28/12/1974,4.477777778,23.95555556,19
29/12/1974,16.35555556,30.98888889,18.9
30/12/1974,28.17777778,29.14444444,17.02222222
31/12/1974,0,30.62222222,19.63333333
1/01/1975,4.255555556,29.97777778,19.05555556
2/01/1975,0,28.95555556,16.51111111
3/01/1975,0.211111111,24.77777778,18.2
4/01/1975,2.966666667,22.57777778,19.01111111
5/01/1975,9.411111111,29.84444444,19.18888889
6/01/1975,19.94444444,27.05555556,15.32222222
7/01/1975,0,27.57777778,18.56666667
8/01/1975,10.43333333,30.4,17.91111111
9/01/1975,12.66666667,27.45555556,18.38888889
10/01/1975,0,30.9,20.52222222
11/01/1975,0,29.94444444,21.92222222
12/01/1975,2.533333333,30.63333333,18.76666667
13/01/1975,4.977777778,27.07777778,19
14/01/1975,4.277777778,25.63333333,14.98888889
15/01/1975,0,25.44444444,15.43333333
16/01/1975,0,24.01111111,15.31111111
17/01/1975,0,25.28888889,15.38888889
18/01/1975,0,26.62222222,14.05555556
19/01/1975,0,27.06666667,14.96666667
20/01/1975,0,28.55555556,14.74444444
21/01/1975,0,32.03333333,15.04444444
22/01/1975,0,32.68888889,15.58888889
23/01/1975,0,34.08888889,16.63333333
24/01/1975,0,33.8,18.38888889
25/01/1975,0,33.77777778,16.82222222
26/01/1975,0,32.84444444,16.65555556
27/01/1975,0,30.95555556,17.02222222
28/01/1975,0.044444444,25.63333333,16
29/01/1975,0,24.94444444,13.83333333
30/01/1975,0,25.41111111,12.54444444
31/01/1975,0.144444444,25.25555556,13.06666667
1/02/1975,0,26.96666667,13.91111111
2/02/1975,0,27.5,12.1
3/02/1975,0,27.63333333,13.51111111
4/02/1975,0,26.63333333,13.73333333
5/02/1975,0,26.28888889,14.43333333
6/02/1975,0.044444444,26.66666667,15.08888889
7/02/1975,0,27.07777778,17.64444444
8/02/1975,0,30.11111111,15.14444444
9/02/1975,0,32.1,17.08888889
10/02/1975,0,28.94444444,18.84444444
11/02/1975,0,29.88888889,18.58888889
12/02/1975,0,30.46666667,17.74444444
13/02/1975,0.033333333,32.14444444,18.55555556
14/02/1975,0.222222222,30.12222222,20.05555556
15/02/1975,0.177777778,32.46666667,20.46666667
16/02/1975,12.06666667,27.83333333,18.35555556
17/02/1975,0.222222222,25.66666667,16.46666667
18/02/1975,0,27.08888889,14.6
19/02/1975,0,28.04444444,12.3
20/02/1975,0,29.63333333,14.53333333
21/02/1975,0,28.71111111,15.82222222
22/02/1975,0,28.23333333,16.78888889
23/02/1975,0,27.16666667,18.6
24/02/1975,21.57777778,21.16666667,18.15555556
25/02/1975,62.21111111,22.82222222,18.13333333
26/02/1975,25.02222222,23.72222222,18.24444444
27/02/1975,0.3,27.96666667,17.42222222
28/02/1975,0.422222222,26.03333333,17.53333333
1/03/1975,3.311111111,23.57777778,13.62222222
2/03/1975,14.38888889,22.03333333,13.56666667
3/03/1975,3.455555556,27.24444444,13.87777778
4/03/1975,0,28.26666667,15.24444444
5/03/1975,0.133333333,25.27777778,17.02222222
6/03/1975,0,24.64444444,14.61111111
7/03/1975,0,26.33333333,16.25555556
8/03/1975,0,26.67777778,15.98888889
9/03/1975,0,27.64444444,13.98888889
10/03/1975,0,26.96666667,15.42222222
11/03/1975,0,27.45555556,17.73333333
12/03/1975,10.86666667,28.44444444,18.04444444
13/03/1975,0.066666667,27.88888889,17.73333333
14/03/1975,2.511111111,26.67777778,18.64444444
15/03/1975,2.277777778,26,18.28888889
16/03/1975,5.277777778,30.5,18.94444444
17/03/1975,0.555555556,30.2,19.54444444
18/03/1975,14.67777778,24.86666667,18.78888889
19/03/1975,0.477777778,27.4,20.27777778
20/03/1975,1.666666667,22.27777778,17.76666667
21/03/1975,0.133333333,24.66666667,14.1
22/03/1975,0,25.96666667,13.52222222
23/03/1975,0,26.04444444,13.26666667
24/03/1975,0.022222222,25.15555556,15.45555556
25/03/1975,0.166666667,24.42222222,14.71111111
26/03/1975,0,25.03333333,15.33333333
27/03/1975,0.033333333,24.25555556,16.37777778
28/03/1975,0,27.83333333,16.84444444
29/03/1975,0,28.96666667,17.02222222
30/03/1975,6.844444444,28.95555556,19.38888889
31/03/1975,7.855555556,27.58888889,19.75555556
1/04/1975,5.922222222,18.86666667,12.03333333
2/04/1975,0,22.13333333,6.3
3/04/1975,0,22.53333333,10.08888889
4/04/1975,0,23.7,11.88888889
5/04/1975,0.011111111,24.14444444,13.34444444
6/04/1975,0.066666667,26.64444444,13.17777778
7/04/1975,0,23.11111111,11.33333333
8/04/1975,0,23.06666667,12.77777778
9/04/1975,0,23.82222222,12.84444444
10/04/1975,0,24.54444444,11.14444444
11/04/1975,0,23.77777778,11.67777778
12/04/1975,0,23.82222222,14.83333333
13/04/1975,0,24.02222222,11.9
14/04/1975,1,23.18888889,11.98888889
15/04/1975,0.022222222,24.07777778,11.71111111
16/04/1975,0.088888889,26.02222222,14.11111111
17/04/1975,4.155555556,24.35555556,13.58888889
18/04/1975,8.877777778,25.66666667,12.17777778
19/04/1975,0.311111111,26.36666667,11.48888889
20/04/1975,0,26.88888889,8.588888889
21/04/1975,0,26.87777778,8.844444444
22/04/1975,0,24.25555556,14.48888889
23/04/1975,2.4,25.38888889,12
24/04/1975,0.4,22.81111111,10.25555556
25/04/1975,0.355555556,21.16666667,9.466666667
26/04/1975,0,21.37777778,10.01111111
27/04/1975,0.077777778,20.48888889,10.36666667
28/04/1975,0.411111111,22.33333333,9.766666667
29/04/1975,0,23.24444444,10.26666667
30/04/1975,0,23.78888889,11.38888889
1/05/1975,0,23.54444444,10.41111111
2/05/1975,0.122222222,22.83333333,9.988888889
3/05/1975,0.1,21.31111111,9.711111111
4/05/1975,0.022222222,21.04444444,10.91111111
5/05/1975,0.433333333,21.44444444,10.35555556
6/05/1975,0.277777778,21.97777778,12
7/05/1975,0,21.81111111,7.633333333
8/05/1975,0,21.87777778,7.955555556
9/05/1975,0,23.91111111,8.355555556
10/05/1975,0,23.91111111,6.833333333
11/05/1975,0,22.06666667,2.955555556
12/05/1975,0,22.06666667,2.155555556
13/05/1975,0,21.88888889,4.088888889
14/05/1975,0,24.32222222,5.688888889
15/05/1975,0,20.83333333,5.166666667
16/05/1975,0,21.27777778,1.611111111
17/05/1975,0,23.12222222,2.288888889
18/05/1975,0,25.13333333,2.644444444
19/05/1975,0,25.07777778,1.755555556
20/05/1975,0,23.11111111,2.366666667
21/05/1975,0,23.67777778,6.333333333
22/05/1975,0,22.13333333,5.344444444
23/05/1975,0,23.37777778,5.855555556
24/05/1975,0,25.31111111,8.611111111
25/05/1975,0.288888889,20.43333333,8.033333333
26/05/1975,0,17.78888889,3.566666667
27/05/1975,0,20.04444444,1.533333333
28/05/1975,0,19.56666667,1.433333333
29/05/1975,0,18.71111111,2.733333333
30/05/1975,0,18.91111111,6.488888889
31/05/1975,0,21.32222222,4.644444444
1/06/1975,0,21.82222222,3.3
2/06/1975,0,20.98888889,5.222222222
3/06/1975,0,22.33333333,3.722222222
4/06/1975,0,23.05555556,4.611111111
5/06/1975,0,22.51111111,2.533333333
6/06/1975,0,16.77777778,1.688888889
7/06/1975,0,17.56666667,0.6
8/06/1975,0,18.23333333,6.877777778
9/06/1975,0.3,19.44444444,9.911111111
10/06/1975,0.844444444,19.65555556,8.022222222
11/06/1975,0.055555556,21.16666667,9.533333333
12/06/1975,0.788888889,18.15555556,4.133333333
13/06/1975,0,13.18888889,0.411111111
14/06/1975,0,16.96666667,-1.688888889
15/06/1975,0,17.51111111,-1.022222222
16/06/1975,0,17.95555556,-0.333333333
17/06/1975,0,18.17777778,-3.08E-18
18/06/1975,0,17.34444444,4.466666667
19/06/1975,3.044444444,17.73333333,10.08888889
20/06/1975,9,14.07777778,11.74444444
21/06/1975,31.95555556,13.62222222,6.5
22/06/1975,0,12.27777778,7.455555556
23/06/1975,0.488888889,15.74444444,6.811111111
24/06/1975,2.455555556,15.75555556,4.433333333
25/06/1975,0.488888889,11.48888889,5.411111111
26/06/1975,2.5,15.17777778,3.722222222
27/06/1975,0,16.85555556,2.311111111
28/06/1975,0,16.7,0.077777778
29/06/1975,0,18.43333333,1.355555556
30/06/1975,0,19.33333333,8.4
1/07/1975,0.766666667,18.77777778,3.1
2/07/1975,0.755555556,12.83333333,10.06666667
3/07/1975,34.18888889,14.33333333,10.57777778
4/07/1975,7.766666667,12.42222222,8.322222222
5/07/1975,0.266666667,16.32222222,8.4
6/07/1975,0,18.58888889,3.644444444
7/07/1975,0,17.64444444,6.2
8/07/1975,0,17.08888889,2.933333333
9/07/1975,0,17.84444444,3.1
10/07/1975,0,17.87777778,-0.488888889
11/07/1975,0,18.81111111,-0.022222222
12/07/1975,0,20.78888889,1.611111111
13/07/1975,0,20.97777778,5.333333333
14/07/1975,0,19.14444444,8.8
15/07/1975,0,16.27777778,3.744444444
16/07/1975,0,18.34444444,1.188888889
17/07/1975,0,18.08888889,0.755555556
18/07/1975,0,18.74444444,5.344444444
19/07/1975,1.544444444,17.95555556,10.88888889
20/07/1975,0.933333333,19.24444444,4.911111111
21/07/1975,0.044444444,19.22222222,2.522222222
22/07/1975,0,18.96666667,-0.011111111
23/07/1975,0,16.92222222,7.177777778
24/07/1975,0.544444444,16.28888889,10.27777778
25/07/1975,1.366666667,20.5,8.7
26/07/1975,0.388888889,21.47777778,5.266666667
27/07/1975,0.066666667,20.52222222,8.944444444
28/07/1975,0.977777778,20.17777778,9.322222222
29/07/1975,0.011111111,20.24444444,8.522222222
30/07/1975,0,20.04444444,8.644444444
31/07/1975,0,18.97777778,6.677777778
1/08/1975,0,22.57777778,5.688888889
2/08/1975,0.055555556,20.74444444,5.611111111
3/08/1975,0.4,18.42222222,11.26666667
4/08/1975,1.3,20.18888889,11.11111111
5/08/1975,9.188888889,12.36666667,10.31111111
6/08/1975,0.633333333,16.43333333,2.688888889
7/08/1975,0,17.23333333,1.033333333
8/08/1975,0.511111111,17.28888889,7.755555556
9/08/1975,0.222222222,17.61111111,8.177777778
10/08/1975,0.388888889,19.75555556,9.188888889
11/08/1975,3.9,18.23333333,10.93333333
12/08/1975,5.533333333,16.27777778,8.555555556
13/08/1975,0,14.51111111,4.1
14/08/1975,0,18.17777778,0.377777778
15/08/1975,0.555555556,12.36666667,7.077777778
16/08/1975,14.12222222,16.65555556,8.144444444
17/08/1975,0,17.23333333,2.1
18/08/1975,0.211111111,18.7,1.988888889
19/08/1975,0,20.71111111,1.188888889
20/08/1975,0,23,0.988888889
21/08/1975,0,18.84444444,4.822222222
22/08/1975,0,17.97777778,2.888888889
23/08/1975,0,16.18888889,1.433333333
24/08/1975,0.088888889,17.05555556,1.922222222
25/08/1975,0,20.5,-1.277777778
26/08/1975,0,22.56666667,2.022222222
27/08/1975,0,23.28888889,7.477777778
28/08/1975,0.044444444,19.47777778,9.777777778
29/08/1975,0.033333333,15.98888889,8.766666667
30/08/1975,0.388888889,20.76666667,0.177777778
31/08/1975,2.833333333,16,10.11111111
1/09/1975,63.11111111,21.2,10.64444444
2/09/1975,13.38888889,21.52222222,9.5
3/09/1975,0,21.34444444,10.3
4/09/1975,0,14.05555556,5.944444444
5/09/1975,0,13.87777778,1.633333333
6/09/1975,0,16.95555556,1.966666667
7/09/1975,0,16.51111111,6.811111111
8/09/1975,1.311111111,18.17777778,7.844444444
9/09/1975,0,18.81111111,7.855555556
10/09/1975,0,19.38888889,9.7
11/09/1975,1.4,20.22222222,14.08888889
12/09/1975,0.722222222,20.4,13.73333333
13/09/1975,0,18.78888889,11.28888889
14/09/1975,0.533333333,21.04444444,12.33333333
15/09/1975,0.011111111,21.98888889,12.32222222
16/09/1975,0,20.54444444,11.06666667
17/09/1975,0,23.01111111,9.211111111
18/09/1975,0,25.14444444,9.388888889
19/09/1975,0,25.86666667,11.21111111
20/09/1975,0.844444444,24.07777778,7.655555556
21/09/1975,0,26.08888889,5.677777778
22/09/1975,0,29.61111111,14.54444444
23/09/1975,0.033333333,28.3,14.96666667
24/09/1975,7.233333333,20.96666667,13.41111111
25/09/1975,0.088888889,17.58888889,8.744444444
26/09/1975,0.055555556,19.42222222,7.033333333
27/09/1975,0,19.34444444,7.311111111
28/09/1975,0,21.15555556,9.511111111
29/09/1975,0,21.86666667,9.122222222
30/09/1975,0.022222222,22.55555556,11.24444444
1/10/1975,0.033333333,19.55555556,15.12222222
2/10/1975,2.011111111,19.6,11.15555556
3/10/1975,0,19.22222222,3.711111111
4/10/1975,0,20.47777778,1.811111111
5/10/1975,0,20.97777778,6.388888889
6/10/1975,0,20.7,7.2
7/10/1975,0,21.12222222,5.877777778
8/10/1975,0.211111111,22.16666667,8.466666667
9/10/1975,2.366666667,20.11111111,13.26666667
10/10/1975,5.688888889,19.93333333,12.78888889
11/10/1975,10.77777778,25.7,11.8
12/10/1975,0,23.55555556,13.78888889
13/10/1975,0,22.8,5.144444444
14/10/1975,0,24.64444444,4.977777778
15/10/1975,0,25.51111111,8.088888889
16/10/1975,0.055555556,27.32222222,8.855555556
17/10/1975,3.777777778,22.51111111,13.84444444
18/10/1975,1.411111111,20.42222222,13.63333333
19/10/1975,7.788888889,20.46666667,12.37777778
20/10/1975,53.83333333,20.6,14.03333333
21/10/1975,3.511111111,23.06666667,16.01111111
22/10/1975,24.04444444,20.21111111,15.33333333
23/10/1975,0.388888889,21.71111111,16.24444444
24/10/1975,21.95555556,26.22222222,16.96666667
25/10/1975,1.444444444,23.33333333,13.11111111
26/10/1975,0,23.33333333,9.888888889
27/10/1975,0,23.07777778,8.977777778
28/10/1975,0,20.91111111,9.466666667
29/10/1975,0,23.06666667,9.944444444
30/10/1975,0,24.7,11.66666667
31/10/1975,0,22.32222222,13.48888889
1/11/1975,0.211111111,27.12222222,13.45555556
2/11/1975,0,25.68888889,12.32222222
3/11/1975,0.322222222,24.03333333,13.9
4/11/1975,10.73333333,26.74444444,16.22222222
5/11/1975,3.966666667,21.11111111,16.22222222
6/11/1975,3.411111111,25.95555556,13.9
7/11/1975,0.033333333,26.51111111,10.8
8/11/1975,0,26.56666667,11.17777778
9/11/1975,20.54444444,22.53333333,14.33333333
10/11/1975,26.2,24.9,11.2
11/11/1975,0.188888889,23.05555556,11.66666667
12/11/1975,0,24.05555556,11.7
13/11/1975,0.933333333,23.31111111,14.34444444
14/11/1975,0.311111111,24.71111111,14.38888889
15/11/1975,3.622222222,22.52222222,15.66666667
16/11/1975,10.66666667,23.83333333,15.18888889
17/11/1975,0,22.21111111,14.54444444
18/11/1975,0.055555556,23.93333333,12.67777778
19/11/1975,0.044444444,26.51111111,9.944444444
20/11/1975,0,30.9,11.03333333
21/11/1975,0,32.84444444,13.1
22/11/1975,0,34.75555556,15.68888889
23/11/1975,0,35.34444444,19.2
24/11/1975,0.9,26.9,18.56666667
25/11/1975,0.1,32.32222222,16.51111111
26/11/1975,4.333333333,31.95555556,15.84444444
27/11/1975,0,24.56666667,17.17777778
28/11/1975,0,24.22222222,14.83333333
29/11/1975,0,26.36666667,12.71111111
30/11/1975,0,24.86666667,12.96666667
1/12/1975,0,26.44444444,11.63333333
2/12/1975,0,26.84444444,12.25555556
3/12/1975,0,27.51111111,13.11111111
4/12/1975,0,30.28888889,16.31111111
5/12/1975,0,27.81111111,17.74444444
6/12/1975,0,27.58888889,16.71111111
7/12/1975,0.011111111,27.12222222,16.55555556
8/12/1975,5.144444444,24.52222222,16.97777778
9/12/1975,3.255555556,27.54444444,16.72222222
10/12/1975,0.466666667,26.81111111,18.23333333
11/12/1975,0.311111111,28.06666667,17.91111111
12/12/1975,0,29.24444444,16.48888889
13/12/1975,0,30.31111111,15.82222222
14/12/1975,0,28.83333333,16.75555556
15/12/1975,0,30.32222222,16.1
16/12/1975,0,31.93333333,17.64444444
17/12/1975,0.355555556,33.15555556,18.38888889
18/12/1975,2.644444444,32.68888889,21.11111111
19/12/1975,25.56666667,28.22222222,20.82222222
20/12/1975,54.43333333,18.83333333,16.33333333
21/12/1975,42.84444444,19.96666667,15.14444444
22/12/1975,17.37777778,21.26666667,16.45555556
23/12/1975,36.86666667,23.37777778,17.98888889
24/12/1975,45.04444444,22.9,18.54444444
25/12/1975,2.311111111,23.17777778,16.78888889
26/12/1975,0.611111111,22.34444444,14.36666667
27/12/1975,0.066666667,21,14.57777778
28/12/1975,1.777777778,21.57777778,15.53333333
29/12/1975,6.566666667,25.11111111,16.44444444
30/12/1975,0,26.17777778,16.04444444
31/12/1975,0.033333333,26.22222222,16.84444444
1/01/1976,0,26.44444444,15.93333333
2/01/1976,0,27.95555556,14.92222222
3/01/1976,0.255555556,26.93333333,15.38888889
4/01/1976,0.044444444,26.48888889,14.71111111
5/01/1976,0.222222222,26.75555556,14.11111111
6/01/1976,0.233333333,27.04444444,14.07777778
7/01/1976,0,28.56666667,13.93333333
8/01/1976,0,30.66666667,16.47777778
9/01/1976,0.144444444,33.22222222,17.88888889
10/01/1976,7.466666667,28.54444444,18.51111111
11/01/1976,22.64444444,24.58888889,15.35555556
12/01/1976,0,24.62222222,14.82222222
13/01/1976,0.322222222,23.01111111,17.48888889
14/01/1976,4.988888889,25.73333333,19.32222222
15/01/1976,26.32222222,31.07777778,17.98888889
16/01/1976,29.28888889,26.48888889,20.41111111
17/01/1976,0.244444444,24.8,17.17777778
18/01/1976,0,25.2,15.98888889
19/01/1976,3.111111111,23.13333333,17.6
20/01/1976,93.92222222,24.8,19.72222222
21/01/1976,48.91111111,25.72222222,20.81111111
22/01/1976,2.288888889,24.16666667,19.67777778
23/01/1976,9.466666667,27.21111111,20.51111111
24/01/1976,3.944444444,27.01111111,20.36666667
25/01/1976,0.122222222,29.13333333,20.38888889
26/01/1976,0.022222222,26.73333333,11.56666667
27/01/1976,0,25.75555556,14.61111111
28/01/1976,0,27.06666667,14.63333333
29/01/1976,0,26.6,15.3
30/01/1976,0,26.45555556,15.83333333
31/01/1976,0,26.3,16.4
1/02/1976,0,27.17777778,16.96666667
2/02/1976,0,27.35555556,17.84444444
3/02/1976,4.922222222,25.27777778,17.94444444
4/02/1976,1.388888889,25.91111111,17.58888889
5/02/1976,0.022222222,25.8,16.68888889
6/02/1976,0.877777778,26.91111111,16.27777778
7/02/1976,0.222222222,25.48888889,16.7
8/02/1976,0.011111111,24.44444444,16.56666667
9/02/1976,1.9,23.63333333,12.73333333
10/02/1976,24.81111111,21.75555556,14.64444444
11/02/1976,52.67777778,23.41111111,14.42222222
12/02/1976,36.75555556,26.66666667,17.56666667
13/02/1976,0,27.96666667,18.53333333
14/02/1976,0,27.75555556,17.83333333
15/02/1976,0,25.5,17.2
16/02/1976,0.611111111,24.47777778,15.06666667
17/02/1976,6.177777778,24.06666667,15.24444444
18/02/1976,2.333333333,23.42222222,13.8
19/02/1976,0.244444444,26.48888889,14.01111111
20/02/1976,0.111111111,26.2,15.36666667
21/02/1976,0.277777778,25.85555556,17.37777778
22/02/1976,4.977777778,23,17.71111111
23/02/1976,29.16666667,24.01111111,18.44444444
24/02/1976,5.366666667,24.76666667,18.73333333
25/02/1976,0.044444444,27.48888889,18.08888889
26/02/1976,2.988888889,28.54444444,19.76666667
27/02/1976,24.23333333,29.56666667,18.14444444
28/02/1976,2.944444444,26.51111111,19.06666667
29/02/1976,32.57777778,26.68888889,16.56666667
1/03/1976,3.855555556,27.03333333,18.96666667
2/03/1976,2.933333333,27.18888889,19.76666667
3/03/1976,0.277777778,27.85555556,18.6
4/03/1976,0.5,29.73333333,15.76666667
5/03/1976,7.633333333,22.64444444,18.04444444
6/03/1976,2.855555556,27.32222222,18.13333333
7/03/1976,3.377777778,28.35555556,18.31111111
8/03/1976,19.14444444,25.71111111,19.13333333
9/03/1976,0.3,25.64444444,17.21111111
10/03/1976,0,26.17777778,16.42222222
11/03/1976,0,26.03333333,15.13333333
12/03/1976,0.022222222,25.22222222,16.05555556
13/03/1976,2.166666667,25.24444444,16.91111111
14/03/1976,16.33333333,22.77777778,17.97777778
15/03/1976,6.3,25.46666667,15.67777778
16/03/1976,0.011111111,28.31111111,15.28888889
17/03/1976,0,28.51111111,15.84444444
18/03/1976,0,29.62222222,18.76666667
19/03/1976,0,29.88888889,19.24444444
20/03/1976,0,31.62222222,19.66666667
21/03/1976,13.62222222,28.98888889,20.45555556
22/03/1976,3.944444444,21.28888889,17.2
23/03/1976,0,23.67777778,14.97777778
24/03/1976,0.044444444,21.55555556,16.24444444
25/03/1976,2.055555556,26.81111111,17.25555556
26/03/1976,13.68888889,22.97777778,17.9
27/03/1976,0,26.72222222,13.42222222
28/03/1976,0,28.02222222,12
29/03/1976,0,27.5,11.34444444
30/03/1976,0,29.1,14.3
31/03/1976,0,25.02222222,16.63333333
1/04/1976,0,26.02222222,14.62222222
2/04/1976,0,25.03333333,12.92222222
3/04/1976,0,22.46666667,13.75555556
4/04/1976,0.255555556,24.1,11.91111111
5/04/1976,0,25.92222222,12.13333333
6/04/1976,0,27.47777778,14.45555556
7/04/1976,0,24.35555556,6.466666667
8/04/1976,0,24.74444444,7.211111111
9/04/1976,0,24.25555556,10.25555556
10/04/1976,0.011111111,22.24444444,11.54444444
11/04/1976,0,22.06666667,10.28888889
12/04/1976,0.233333333,22.15555556,12.78888889
13/04/1976,0.055555556,23.51111111,13.36666667
14/04/1976,0.077777778,24.26666667,11.52222222
15/04/1976,0,21.24444444,13.42222222
16/04/1976,3.944444444,23.81111111,14.43333333
17/04/1976,0.011111111,23.8,12.83333333
18/04/1976,1.388888889,24.13333333,9.877777778
19/04/1976,0,25.25555556,9.388888889
20/04/1976,0.411111111,23.64444444,11.7
21/04/1976,0.488888889,23.17777778,7.877777778
22/04/1976,0,23.18888889,5.6
23/04/1976,0,24.25555556,6.5
24/04/1976,0,23.11111111,9.088888889
25/04/1976,0,22.23333333,9.166666667
26/04/1976,0,22.6,9.9
27/04/1976,0.722222222,19.35555556,14.2
28/04/1976,0.1,18.3,14.56666667
29/04/1976,9.022222222,20.81111111,8.888888889
30/04/1976,0,20.71111111,4.733333333
1/05/1976,0,20.01111111,7.533333333
2/05/1976,0.344444444,21.07777778,9.488888889
3/05/1976,0,21.93333333,9.522222222
4/05/1976,0,22.16666667,10.2
5/05/1976,0,23.65555556,12.54444444
6/05/1976,0.033333333,20.25555556,12.78888889
7/05/1976,0,21.86666667,12.01111111
8/05/1976,0.011111111,22.83333333,7.888888889
9/05/1976,0,21.07777778,11.55555556
10/05/1976,0.655555556,20.45555556,10.2
11/05/1976,23.56666667,18.12222222,12.75555556
12/05/1976,0,19.95555556,9.466666667
13/05/1976,0,19.81111111,10.4
14/05/1976,0.7,18.52222222,11.08888889
15/05/1976,0,20.08888889,10.27777778
16/05/1976,0.322222222,20.55555556,8.388888889
17/05/1976,0.655555556,22.76666667,10.22222222
18/05/1976,1.444444444,21.23333333,11.33333333
19/05/1976,0,20.45555556,5.755555556
20/05/1976,0.355555556,18.21111111,9.8
21/05/1976,0.066666667,19.7,8.322222222
22/05/1976,0,20.2,11.73333333
23/05/1976,10.52222222,20.14444444,14.92222222
24/05/1976,10.13333333,20.32222222,12.93333333
25/05/1976,0,19.62222222,4.811111111
26/05/1976,0,18.92222222,6.7
27/05/1976,0,20.34444444,8.333333333
28/05/1976,0,19.28888889,7.777777778
29/05/1976,0,20.76666667,8.255555556
30/05/1976,0,20.5,10.8
31/05/1976,0.211111111,20.32222222,6
1/06/1976,0,21.37777778,8.155555556
2/06/1976,0,20.72222222,12.78888889
3/06/1976,1.522222222,17.95555556,3.522222222
4/06/1976,0,19.22222222,1.166666667
5/06/1976,0,18.67777778,3.244444444
6/06/1976,1.9,19.8,3.388888889
7/06/1976,0,21.03333333,4.166666667
8/06/1976,0,17.73333333,4.155555556
9/06/1976,0,18.26666667,-0.533333333
10/06/1976,0,18.83333333,1.711111111
11/06/1976,0.033333333,19,7.011111111
12/06/1976,0,18.96666667,3.366666667
13/06/1976,0,17.37777778,8.811111111
14/06/1976,3.522222222,19.06666667,8.433333333
15/06/1976,1.788888889,13.72222222,5.744444444
16/06/1976,0,16.17777778,2.366666667
17/06/1976,0,15.34444444,1.366666667
18/06/1976,0,16.88888889,1.2
19/06/1976,0.077777778,14.76666667,8.477777778
20/06/1976,2.544444444,12.48888889,5.666666667
21/06/1976,0.566666667,16.22222222,4.266666667
22/06/1976,0,16.34444444,6.1
23/06/1976,0.266666667,18.7,5.144444444
24/06/1976,0.077777778,19.82222222,3.855555556
25/06/1976,0,19.36666667,4.911111111
26/06/1976,0.255555556,20.96666667,8.488888889
27/06/1976,1.455555556,19.46666667,9.455555556
28/06/1976,14.87777778,18.5,11.18888889
29/06/1976,0,16.98888889,5.922222222
30/06/1976,0,15.86666667,1.755555556
1/07/1976,0,14.37777778,0.733333333
2/07/1976,0,15.14444444,1.433333333
3/07/1976,0.011111111,18.57777778,1.455555556
4/07/1976,0,17.9,0.144444444
5/07/1976,0,14.43333333,1.266666667
6/07/1976,0,16.55555556,-1.9
7/07/1976,0,19.11111111,-0.844444444
8/07/1976,0,17.27777778,1.011111111
9/07/1976,0,17.78888889,1.111111111
10/07/1976,0,17.12222222,2.011111111
11/07/1976,0,18.43333333,6.211111111
12/07/1976,0,18.38888889,9.422222222
13/07/1976,0.177777778,17.83333333,8.9
14/07/1976,0.333333333,18.93333333,10.11111111
15/07/1976,10.31111111,12.77777778,6.088888889
16/07/1976,0.011111111,16.82222222,2.677777778
17/07/1976,0,16.98888889,0.833333333
18/07/1976,0,17.82222222,1.477777778
19/07/1976,0,18.87777778,2.9
20/07/1976,0,18.91111111,5.466666667
21/07/1976,0,18.05555556,1.033333333
22/07/1976,0,16.86666667,4.355555556
23/07/1976,0.044444444,17.35555556,4.466666667
24/07/1976,0.044444444,18.57777778,6.344444444
25/07/1976,0.044444444,19.52222222,7.733333333
26/07/1976,20.84444444,17.62222222,12.23333333
27/07/1976,0.477777778,17.83333333,6.433333333
